chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651026549,2022-04-27T02:29:09Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=10.06/V=6412 BISEA
0,1651026564,2022-04-27T02:29:24Z,KG7QEC-11,KG7QEC-11,81(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=6432 BISEA
0,1651026579,2022-04-27T02:29:39Z,KG7QEC-11,KG7QEC-11,85(26/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=6432 BISEA
0,1651026594,2022-04-27T02:29:54Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.06/V=6432 BISEA
0,1651026609,2022-04-27T02:30:09Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=6432 BISEA
0,1651026624,2022-04-27T02:30:24Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=6412 BISEA
0,1651026639,2022-04-27T02:30:39Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=6412 BISEA
0,1651026654,2022-04-27T02:30:54Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=10.00/V=6412 BISEA
0,1651026669,2022-04-27T02:31:09Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=10.00/V=6412 BISEA
0,1651026684,2022-04-27T02:31:24Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=6412 BISEA
0,1651026699,2022-04-27T02:31:39Z,KG7QEC-11,KG7QEC-11,82(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=6412 BISEA
0,1651026714,2022-04-27T02:31:54Z,KG7QEC-11,KG7QEC-11,82(27/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=6412 BISEA
0,1651026729,2022-04-27T02:32:09Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=6412 BISEA
0,1651026744,2022-04-27T02:32:24Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.94/V=6392 BISEA
0,1651026759,2022-04-27T02:32:39Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.00/TB=9.94/V=6392 BISEA
0,1651026774,2022-04-27T02:32:54Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.94/V=6392 BISEA
0,1651026789,2022-04-27T02:33:09Z,KG7QEC-11,KG7QEC-11,80(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=6375 BISEA
0,1651026804,2022-04-27T02:33:24Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=6375 BISEA
0,1651026819,2022-04-27T02:33:39Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.88/V=6392 BISEA
0,1651026834,2022-04-27T02:33:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.88/V=6392 BISEA
0,1651026849,2022-04-27T02:34:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.94/TB=9.88/V=6375 BISEA
0,1651026864,2022-04-27T02:34:24Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6375 BISEA
0,1651026879,2022-04-27T02:34:39Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6375 BISEA
0,1651026894,2022-04-27T02:34:54Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6375 BISEA
0,1651026909,2022-04-27T02:35:09Z,KG7QEC-11,KG7QEC-11,81(26/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6355 BISEA
0,1651026924,2022-04-27T02:35:24Z,KG7QEC-11,KG7QEC-11,82(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6375 BISEA
0,1651026939,2022-04-27T02:35:39Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6355 BISEA
0,1651026954,2022-04-27T02:35:54Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6375 BISEA
0,1651026969,2022-04-27T02:36:09Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6355 BISEA
0,1651026984,2022-04-27T02:36:24Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6355 BISEA
0,1651026999,2022-04-27T02:36:39Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6355 BISEA
0,1651027014,2022-04-27T02:36:54Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6355 BISEA
0,1651027029,2022-04-27T02:37:09Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.75/V=6335 BISEA
0,1651027044,2022-04-27T02:37:24Z,KG7QEC-11,KG7QEC-11,85(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.69/V=6335 BISEA
0,1651027059,2022-04-27T02:37:39Z,KG7QEC-11,KG7QEC-11,80(27/33),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.75/V=6355 BISEA
0,1651027074,2022-04-27T02:37:54Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.69/V=6315 BISEA
0,1651027089,2022-04-27T02:38:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6335 BISEA
0,1651027104,2022-04-27T02:38:24Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.88/TB=9.81/V=6315 BISEA
0,1651027119,2022-04-27T02:38:39Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6335 BISEA
0,1651027134,2022-04-27T02:38:54Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6315 BISEA
0,1651027149,2022-04-27T02:39:09Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6335 BISEA
0,1651027164,2022-04-27T02:39:24Z,KG7QEC-11,KG7QEC-11,86(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6315 BISEA
0,1651027179,2022-04-27T02:39:39Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.81/V=6335 BISEA
0,1651027194,2022-04-27T02:39:54Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6315 BISEA
0,1651027209,2022-04-27T02:40:09Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,97.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.75/V=6315 BISEA
0,1651027224,2022-04-27T02:40:24Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.81/V=6315 BISEA
0,1651027239,2022-04-27T02:40:39Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6295 BISEA
0,1651027254,2022-04-27T02:40:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,94.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6315 BISEA
0,1651027269,2022-04-27T02:41:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,96.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.75/V=6315 BISEA
0,1651027284,2022-04-27T02:41:24Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6295 BISEA
0,1651027299,2022-04-27T02:41:39Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,94.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6295 BISEA
0,1651027314,2022-04-27T02:41:54Z,KG7QEC-11,KG7QEC-11,85(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.81/TB=9.75/V=6295 BISEA
0,1651027329,2022-04-27T02:42:09Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=6295 BISEA
0,1651027344,2022-04-27T02:42:24Z,KG7QEC-11,KG7QEC-11,79(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,93.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=6275 BISEA
0,1651027359,2022-04-27T02:42:39Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,97.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.69/V=6295 BISEA
0,1651027390,2022-04-27T02:43:10Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=6275 BISEA
0,1651027405,2022-04-27T02:43:25Z,KG7QEC-11,KG7QEC-11,84(26/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=6275 BISEA
0,1651027420,2022-04-27T02:43:40Z,KG7QEC-11,KG7QEC-11,81(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.69/V=6275 BISEA
0,1651027435,2022-04-27T02:43:55Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.75/TB=9.63/V=6275 BISEA
0,1651027450,2022-04-27T02:44:10Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,100.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.63/V=6275 BISEA
0,1651027465,2022-04-27T02:44:25Z,KG7QEC-11,KG7QEC-11,82(29/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,106.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.63/V=6255 BISEA
0,1651027480,2022-04-27T02:44:40Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,1.0,0.0,107.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.69/TB=9.63/V=6255 BISEA
0,1651027495,2022-04-27T02:44:55Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,105.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6255 BISEA
0,1651027510,2022-04-27T02:45:10Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,102.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6255 BISEA
0,1651027525,2022-04-27T02:45:25Z,KG7QEC-11,KG7QEC-11,80(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,99.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.50/V=6255 BISEA
0,1651027540,2022-04-27T02:45:40Z,KG7QEC-11,KG7QEC-11,80(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.50/V=6234 BISEA
0,1651027555,2022-04-27T02:45:55Z,KG7QEC-11,KG7QEC-11,82(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6255 BISEA
0,1651027570,2022-04-27T02:46:10Z,KG7QEC-11,KG7QEC-11,82(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=6234 BISEA
0,1651027585,2022-04-27T02:46:25Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,104.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.50/V=6234 BISEA
0,1651027600,2022-04-27T02:46:40Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,102.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6234 BISEA
0,1651027615,2022-04-27T02:46:55Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=6234 BISEA
0,1651027630,2022-04-27T02:47:10Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6214 BISEA
0,1651027645,2022-04-27T02:47:25Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.63/V=6214 BISEA
0,1651027660,2022-04-27T02:47:40Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6214 BISEA
0,1651027675,2022-04-27T02:47:55Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,103.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.56/V=6214 BISEA
0,1651027690,2022-04-27T02:48:10Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,114.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6198 BISEA
0,1651027705,2022-04-27T02:48:25Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,111.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.63/TB=9.56/V=6214 BISEA
0,1651027720,2022-04-27T02:48:40Z,KG7QEC-11,KG7QEC-11,85(28/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,109.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.50/V=6198 BISEA
0,1651027735,2022-04-27T02:48:55Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,110.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.56/TB=9.50/V=6198 BISEA
0,1651027750,2022-04-27T02:49:10Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,107.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=6198 BISEA
0,1651027765,2022-04-27T02:49:25Z,KG7QEC-11,KG7QEC-11,83(26/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,101.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=6178 BISEA
0,1651027780,2022-04-27T02:49:40Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6178 BISEA
0,1651027795,2022-04-27T02:49:55Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6178 BISEA
0,1651027810,2022-04-27T02:50:10Z,KG7QEC-11,KG7QEC-11,81(26/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6178 BISEA
0,1651027825,2022-04-27T02:50:25Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6178 BISEA
0,1651027840,2022-04-27T02:50:40Z,KG7QEC-11,KG7QEC-11,83(26/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6178 BISEA
0,1651027855,2022-04-27T02:50:55Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=6178 BISEA
0,1651027870,2022-04-27T02:51:10Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6138 BISEA
0,1651027885,2022-04-27T02:51:25Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.38/V=6158 BISEA
0,1651027900,2022-04-27T02:51:40Z,KG7QEC-11,KG7QEC-11,83(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.50/V=6158 BISEA
0,1651027915,2022-04-27T02:51:55Z,KG7QEC-11,KG7QEC-11,81(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.44/V=6158 BISEA
0,1651027930,2022-04-27T02:52:10Z,KG7QEC-11,KG7QEC-11,79(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6138 BISEA
0,1651027945,2022-04-27T02:52:25Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6138 BISEA
0,1651027960,2022-04-27T02:52:40Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6118 BISEA
0,1651027975,2022-04-27T02:52:55Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.50/TB=9.44/V=6138 BISEA
0,1651027990,2022-04-27T02:53:10Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.38/V=6118 BISEA
0,1651028005,2022-04-27T02:53:25Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.38/V=6097 BISEA
0,1651028020,2022-04-27T02:53:40Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.38/V=6118 BISEA
0,1651028035,2022-04-27T02:53:55Z,KG7QEC-11,KG7QEC-11,82(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.31/V=6097 BISEA
