chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651371216,2022-05-01T02:13:36Z,KG7QEC-11,KG7QEC-11,79(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.19/V=6609 BISEA
0,1651371231,2022-05-01T02:13:51Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.19/V=6609 BISEA
0,1651371246,2022-05-01T02:14:06Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.13/V=6629 BISEA
0,1651371261,2022-05-01T02:14:21Z,KG7QEC-11,KG7QEC-11,77(20/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.13/V=6609 BISEA
0,1651371276,2022-05-01T02:14:36Z,KG7QEC-11,KG7QEC-11,77(20/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.13/V=6609 BISEA
0,1651371291,2022-05-01T02:14:51Z,KG7QEC-11,KG7QEC-11,77(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.13/V=6609 BISEA
0,1651371306,2022-05-01T02:15:06Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6589 BISEA
0,1651371321,2022-05-01T02:15:21Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6589 BISEA
0,1651371336,2022-05-01T02:15:36Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6609 BISEA
0,1651371351,2022-05-01T02:15:51Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6589 BISEA
0,1651371366,2022-05-01T02:16:06Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6589 BISEA
0,1651371381,2022-05-01T02:16:21Z,KG7QEC-11,KG7QEC-11,77(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.06/V=6609 BISEA
0,1651371396,2022-05-01T02:16:36Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.06/V=6609 BISEA
0,1651371411,2022-05-01T02:16:51Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.00/V=6589 BISEA
0,1651371426,2022-05-01T02:17:06Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.00/V=6589 BISEA
0,1651371441,2022-05-01T02:17:21Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.00/V=6609 BISEA
0,1651371456,2022-05-01T02:17:36Z,KG7QEC-11,KG7QEC-11,79(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.00/V=6609 BISEA
0,1651371471,2022-05-01T02:17:51Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.00/V=6609 BISEA
0,1651371486,2022-05-01T02:18:06Z,KG7QEC-11,KG7QEC-11,77(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=17.94/V=6589 BISEA
0,1651371501,2022-05-01T02:18:21Z,KG7QEC-11,KG7QEC-11,79(21/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.44/TB=17.94/V=6589 BISEA
0,1651371516,2022-05-01T02:18:36Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=17.94/V=6589 BISEA
0,1651371531,2022-05-01T02:18:51Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=17.94/V=6589 BISEA
0,1651371546,2022-05-01T02:19:06Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.44/TB=17.94/V=6589 BISEA
0,1651371561,2022-05-01T02:19:21Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.44/TB=17.88/V=6589 BISEA
0,1651371576,2022-05-01T02:19:36Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,58.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.31/TB=17.88/V=6609 BISEA
0,1651371591,2022-05-01T02:19:51Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.38/TB=17.81/V=6589 BISEA
0,1651371606,2022-05-01T02:20:06Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.31/TB=17.75/V=6589 BISEA
0,1651371621,2022-05-01T02:20:21Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.69/V=6589 BISEA
0,1651371636,2022-05-01T02:20:36Z,KG7QEC-11,KG7QEC-11,79(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.63/V=6589 BISEA
0,1651371651,2022-05-01T02:20:51Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.56/V=6589 BISEA
0,1651371666,2022-05-01T02:21:06Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.56/V=6589 BISEA
0,1651371681,2022-05-01T02:21:21Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.44/V=6589 BISEA
0,1651371696,2022-05-01T02:21:36Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.38/V=6589 BISEA
0,1651371711,2022-05-01T02:21:51Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.38/V=6589 BISEA
0,1651371726,2022-05-01T02:22:06Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.38/V=6589 BISEA
0,1651371741,2022-05-01T02:22:21Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.31/V=6589 BISEA
0,1651371756,2022-05-01T02:22:36Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.31/V=6589 BISEA
0,1651371771,2022-05-01T02:22:51Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.25/V=6589 BISEA
0,1651371786,2022-05-01T02:23:06Z,KG7QEC-11,KG7QEC-11,76(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371801,2022-05-01T02:23:21Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371816,2022-05-01T02:23:36Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.19/V=6589 BISEA
0,1651371831,2022-05-01T02:23:51Z,KG7QEC-11,KG7QEC-11,77(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.19/V=6589 BISEA
0,1651371846,2022-05-01T02:24:06Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.19/V=6589 BISEA
0,1651371861,2022-05-01T02:24:21Z,KG7QEC-11,KG7QEC-11,78(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371876,2022-05-01T02:24:36Z,KG7QEC-11,KG7QEC-11,78(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371891,2022-05-01T02:24:51Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371906,2022-05-01T02:25:06Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.19/V=6589 BISEA
0,1651371921,2022-05-01T02:25:21Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.06/V=6589 BISEA
0,1651371936,2022-05-01T02:25:36Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.25/TB=17.13/V=6589 BISEA
0,1651371951,2022-05-01T02:25:51Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.06/V=6589 BISEA
0,1651371966,2022-05-01T02:26:06Z,KG7QEC-11,KG7QEC-11,78(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.13/TB=17.06/V=6589 BISEA
0,1651371981,2022-05-01T02:26:21Z,KG7QEC-11,KG7QEC-11,78(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.06/V=6589 BISEA
0,1651371996,2022-05-01T02:26:36Z,KG7QEC-11,KG7QEC-11,76(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.00/V=6589 BISEA
0,1651372011,2022-05-01T02:26:51Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.19/TB=17.00/V=6589 BISEA
0,1651372026,2022-05-01T02:27:06Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.13/TB=16.94/V=6589 BISEA
0,1651372041,2022-05-01T02:27:21Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.13/TB=17.00/V=6589 BISEA
0,1651372056,2022-05-01T02:27:36Z,KG7QEC-11,KG7QEC-11,79(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.13/TB=17.00/V=6589 BISEA
0,1651372071,2022-05-01T02:27:51Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.13/TB=16.94/V=6589 BISEA
0,1651372086,2022-05-01T02:28:06Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.06/TB=16.94/V=6589 BISEA
0,1651372101,2022-05-01T02:28:21Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.06/TB=16.94/V=6589 BISEA
0,1651372116,2022-05-01T02:28:36Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.06/TB=16.88/V=6589 BISEA
0,1651372131,2022-05-01T02:28:51Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.06/TB=16.94/V=6589 BISEA
0,1651372146,2022-05-01T02:29:06Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.06/TB=16.88/V=6589 BISEA
0,1651372161,2022-05-01T02:29:21Z,KG7QEC-11,KG7QEC-11,77(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.88/V=6589 BISEA
0,1651372176,2022-05-01T02:29:36Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.88/V=6589 BISEA
0,1651372191,2022-05-01T02:29:51Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.81/V=6569 BISEA
0,1651372206,2022-05-01T02:30:06Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.81/V=6589 BISEA
0,1651372221,2022-05-01T02:30:21Z,KG7QEC-11,KG7QEC-11,79(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.81/V=6569 BISEA
0,1651372236,2022-05-01T02:30:36Z,KG7QEC-11,KG7QEC-11,76(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.75/V=6589 BISEA
0,1651372251,2022-05-01T02:30:51Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.81/V=6589 BISEA
0,1651372266,2022-05-01T02:31:06Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.75/V=6569 BISEA
0,1651372281,2022-05-01T02:31:21Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.75/V=6589 BISEA
0,1651372296,2022-05-01T02:31:36Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.75/V=6589 BISEA
0,1651372311,2022-05-01T02:31:51Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.69/V=6589 BISEA
0,1651372326,2022-05-01T02:32:06Z,KG7QEC-11,KG7QEC-11,76(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.00/TB=16.69/V=6569 BISEA
0,1651372341,2022-05-01T02:32:21Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.63/V=6589 BISEA
0,1651372356,2022-05-01T02:32:36Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.63/V=6589 BISEA
0,1651372371,2022-05-01T02:32:51Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.56/V=6589 BISEA
0,1651372386,2022-05-01T02:33:06Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=16.50/V=6589 BISEA
0,1651372401,2022-05-01T02:33:21Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.50/V=6589 BISEA
0,1651372416,2022-05-01T02:33:36Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=16.50/V=6569 BISEA
0,1651372431,2022-05-01T02:33:51Z,KG7QEC-11,KG7QEC-11,76(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=16.44/V=6569 BISEA
0,1651372446,2022-05-01T02:34:06Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=16.44/V=6569 BISEA
0,1651372461,2022-05-01T02:34:21Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=16.38/V=6589 BISEA
0,1651372476,2022-05-01T02:34:36Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.38/V=6589 BISEA
0,1651372491,2022-05-01T02:34:51Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.31/V=6569 BISEA
0,1651372506,2022-05-01T02:35:06Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=16.31/V=6569 BISEA
0,1651372521,2022-05-01T02:35:21Z,KG7QEC-11,KG7QEC-11,79(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.25/V=6569 BISEA
0,1651372536,2022-05-01T02:35:36Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.19/V=6569 BISEA
0,1651372551,2022-05-01T02:35:51Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=16.19/V=6569 BISEA
0,1651372566,2022-05-01T02:36:06Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,51.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.19/V=6569 BISEA
0,1651372581,2022-05-01T02:36:21Z,KG7QEC-11,KG7QEC-11,77(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,56.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.13/V=6569 BISEA
0,1651372596,2022-05-01T02:36:36Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.13/V=6549 BISEA
0,1651372611,2022-05-01T02:36:51Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.13/V=6569 BISEA
0,1651372626,2022-05-01T02:37:06Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.13/V=6569 BISEA
0,1651372641,2022-05-01T02:37:21Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.06/V=6569 BISEA
0,1651372656,2022-05-01T02:37:36Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.00/V=6569 BISEA
0,1651372671,2022-05-01T02:37:51Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.00/V=6569 BISEA
0,1651372686,2022-05-01T02:38:06Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=16.00/V=6569 BISEA
